1006631,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３１カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３１階）
1006632,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３２カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３２階）
1006633,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３３カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３３階）
1006634,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３４カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３４階）
1006635,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３５カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３５階）
1006636,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３６カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３６階）
1006637,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３７カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３７階）
1006638,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３８カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３８階）
1006639,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３９カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３９階）
1006640,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（４０カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（４０階）
1006641,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（４１カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（４１階）
1006642,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（４２カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（４２階）
1006790,トウキョウト,チヨダク,マルノウチグラントウキョウノースタワー（チカイ・カイソウフメイ）,東京都,千代田区,丸の内グラントウキョウノースタワー（地階・階層不明）
1006701,トウキョウト,チヨダク,マルノウチグラントウキョウノースタワー（１カイ）,東京都,千代田区,丸の内グラントウキョウノースタワー（１階）
1006702,トウキョウト,チヨダク,マルノウチグラントウキョウノースタワー（２カイ）,東京都,千代田区,丸の内グラントウキョウノースタワー（２階）
1006703,トウキョウト,チヨダク,マルノウチグラントウキョウノースタワー（３カイ）,東京都,千代田区,丸の内グラントウキョウノースタワー（３階）
1006704,トウキョウト,チヨダク,マルノウチグラントウキョウノースタワー（４カイ）,東京都,千代田区,丸の内グラントウキョウノースタワー（４階）
1006705,トウキョウト,チヨダク,マルノウチグラントウキョウノースタワー（５カイ）,東京都,千代田区,丸の内グラントウキョウノースタワー（５階）
